-0.008905119	-0.008778568	0.010925918	-0.103424445	0.011373266	0.005970511	0.040327672	0.06986202	0.12025073	0.014908839	0.01318392	0.06307589	0.05102336	0.03619855	0.11207551	-0.08416422
-0.06294586	0.0045095673	-0.017204752	-0.15058559	0.08083512	-0.028488869	0.039504617	0.048676558	-0.21178019	0.07972342	0.0923692	0.13148384	-0.030750992	0.064843304	-0.043894924	-0.034225978
0.06942808	0.13743201	-0.047663763	-0.06082968	0.04788261	0.14817967	0.09615881	0.011040743	-0.1423961	-0.09001419	-0.14047499	-0.12005491	0.012024638	-0.0043462375	-0.09143755	-0.029530844
0.02591684	-0.08927769	-0.0441867	0.015526814	-0.03519034	0.0071190684	0.08452064	0.020138524	0.013283526	0.0013968357	0.01120029	-0.054979246	0.097012185	-0.048191063	0.10964335	-0.13290139
0.06313629	-0.018547937	0.014018317	-0.008204637	0.11352557	0.014161857	0.0019121397	-0.019181326	0.030497486	0.024278294	0.09498848	0.057627726	-0.077384405	-0.039092112	-0.034710433	0.09177438
0.008782965	0.055229977	-0.037274837	-0.0038109517	-0.04096496	-0.031981934	0.050288387	-0.034069993	-0.059033707	-0.015069316	0.008340438	-0.021469004	0.08383251	0.009854117	-0.029022273	0.042438935
0.07584115	0.011104187	-0.0747791	0.106672056	0.10536415	0.06563469	0.11545716	-0.06898255	0.02675314	0.04241928	-0.16926321	-0.03334793	0.009978448	-0.17233126	-0.14364171	-0.04007762
0.069006845	0.029650513	-0.08035844	0.027492665	-0.020346288	-0.10145803	0.089853555	0.060213655	-0.09344867	0.047161605	0.004115017	-0.03256726	0.00236459	-0.02961736	-0.08542264	-0.050468173
0.11208875	0.010295925	-0.047632888	-0.103750095	0.069363944	-0.13955387	-0.0009641913	-0.002492357	-0.0038158414	-0.040368076	0.08060634	-0.07872979	0.08125769	0.17451482	-0.03799699	0.042840786
0.009478379	0.029552106	0.067059234	-0.0432216	0.038128134	-0.09861863	0.105611354	-0.13388844	-0.057448067	0.059976414	0.060163677	0.033592675	-0.01600246	-0.07925593	-0.053951092	0.12151762
0.06551901	0.03562129	0.039003994	0.030103471	0.07304537	-0.027732762	0.06933438	-0.05913321	0.043861065	-0.01550332	0.08237655	-0.14086461	0.08010768	0.105839044	0.03984685	0.014476177
-0.025009314	-0.086230695	0.027085219	0.0686725	-0.10410321	0.14305513	0.009617571	-0.0075828773	-0.07756072	0.01460872	-0.009851028	0.113061465	0.053359687	0.09699727	0.03978895	0.01582199
-0.069312446	-0.07963215	-0.08852599	-0.0709687	0.04709506	-0.059734624	0.02494588	0.013257912	-0.032093424	0.004214257	0.15969571	-0.05497766	-0.021474663	0.0024870303	0.026491322	-0.017401995
-0.0019112068	0.09666829	-0.04778702	0.02466903	0.0048757107	-0.01488122	-0.0025717313	0.0023266482	0.056340083	-0.014010729	-0.064734004	0.016840788	0.05365914	-0.047296595	-0.05212675	-0.03396764
-0.058061324	-0.04927487	0.13644151	-0.059845485	-0.067233324	-0.017796045	0.016543653	-0.019353418	0.04480303	0.01252731	0.033913203	0.11335156	-0.018663635	-0.008692385	-0.07594946	0.042349827
-0.12761804	-0.15813226	0.014138075	0.095167175	-0.12297373	0.092365265	-0.0093066115	0.021852875	-0.07550735	0.023067268	0.059500117	-0.1035748	-0.030049853	-0.079972066	-0.041041467	0.14688647
0.02089141	0.07099822	-0.08783104	0.06081488	-0.053569317	-0.0494212	0.04876977	0.03968562	-0.028517794	-0.040076625	0.044501558	-0.12276109	0.045864236	-0.08348362	-0.061959732	-0.107583195
-0.10161019	-0.044359915	0.054305434	0.07207497	0.014821462	0.1731105	-0.06891507	0.0055211163	-0.03128928	0.10139985	-0.079874314	-0.057718724	-0.14192756	0.016718678	0.10326487	-0.01898492
0.0336026	0.030031243	-0.017899022	0.055946734	0.074321754	0.043301027	-0.023161247	-0.10594333	-0.017727142	0.0036384766	-0.14442915	-0.054814935	0.018483471	-0.07498785	-0.0690932	-0.11414666
0.074620694	0.003941334	-0.04807562	-0.13469711	0.027985578	-0.078288265	0.20761746	0.060010992	-0.052622307	-0.032845166	-0.060048435	-0.01413755	-0.03499995	-0.02668207	-0.114340834	-0.066805296
0.026571427	0.06951621	0.036982507	-0.098372415	-0.0033443945	-0.054953136	0.14516866	0.05066046	0.07076944	-0.09446235	0.049378812	-0.0477787	0.025358949	-0.11220155	-0.0596737	-0.0212267
0.007766202	-0.041783586	0.056506217	-0.1384478	0.15277405	0.12726018	-0.01772266	-0.010501402	-0.0821283	-0.060832724	0.07430326	-0.06569487	0.09886406	-0.0581812	0.07207822	-0.036179744
-0.03721658	0.08004086	0.006841428	-0.026200311	0.11268339	0.016957078	0.06073212	0.043044195	0.022272764	0.072892465	-0.13323186	0.031675704	-0.106538594	0.017461412	0.064566456	-0.08394548
-0.019347701	-0.05689527	-0.095051214	0.015641604	-0.1479905	-0.021432614	-0.0025840471	0.00050385785	0.0143578695	0.031518485	-0.07453131	0.045612153	-0.10787865	-0.06083683	0.0018199463	0.17110716
0.018269153	-0.009303294	-0.0054073473	-0.13769783	-0.015859285	0.030753314	0.0116049545	-0.003932892	0.07085342	-0.14870861	0.014197064	-0.094517656	-0.013947194	0.025662558	0.01352199	-0.016162938
0.075370185	0.013551357	-0.040857226	-0.017799703	-0.07408648	0.07898621	0.07322405	-0.06239655	0.07219322	-0.0111686345	-0.097240366	-0.09618784	0.027667819	0.030718425	0.04895789	0.05742844
-0.028600214	-0.09817821	-0.031014327	0.02141657	0.060918845	-0.069985546	0.015884202	-0.09051187	-0.111939885	-0.060591057	0.032256015	-0.048990633	0.030527258	-0.0070476457	-0.085425705	-0.030768512
-0.040561527	-0.061545216	-0.10444342	-0.04041681	0.012430295	0.014255154	0.051350277	0.04135168	-0.0674489	-0.08674676	0.18893418	-0.08510302	0.013440385	0.021169264	-0.13733849	0.040860303
0.16291524	0.18349266	-0.13462958	0.09042235	0.14678009	-0.11184117	0.3518106	0.11412667	-0.019063702	-0.14946944	-0.28747386	0.075490445	0.056737576	0.22070815	-0.13169739	-0.099955276
-0.07457282	0.012151315	-0.0218275	0.027102152	0.008939832	0.1240545	-0.0626823	0.084169045	-0.04798213	0.08946933	-0.102090955	-0.039930165	0.041021794	-0.037420284	-0.051263668	0.044024326
0.03271631	-0.039338827	0.04131524	-0.023554442	0.032764666	0.054717712	-0.10804981	-0.16634427	0.03462351	0.023572385	0.10027945	0.037872285	-0.11986038	-0.08749369	0.07499473	0.04580699
0.115386404	0.09601082	0.021333406	0.092482746	0.03131877	-0.19101956	0.075221404	-0.02307654	0.024041073	-0.052378148	-0.042510115	0.11632431	0.105216555	-0.13437603	-0.16770999	0.005544667
0.13956292	0.10698178	-0.09085817	0.16746987	-0.14871651	-0.010897036	-0.07271072	0.07292086	0.017734975	-0.042483505	-0.032994196	0.045445353	-0.0010046471	-0.10204692	0.04011036	0.08223894
0.032834057	0.007037505	0.009375251	0.029145101	0.0030691335	0.0010471314	0.012790465	0.055389304	0.115101784	-0.019083412	0.15946648	0.020783352	-0.05946896	-0.051703237	-0.03169125	0.0146474885
0.032826275	-0.06319131	-0.041354246	0.025699118	-0.014462973	0.018034978	-0.082921565	0.035253357	-0.061759345	-0.021293461	0.019475654	-0.07759788	0.034316823	-0.08287032	-0.0030215448	-0.011454565
0.056969494	0.05796234	-0.093886584	0.12840705	-0.067044534	0.0052879364	-0.0041249013	-0.044277128	-0.030391352	0.029217487	0.011578844	-0.09128245	-0.024533711	0.024190214	-0.077145785	0.03937199
0.094027676	0.034314327	-0.014997245	-0.058729216	0.036584724	0.13473535	0.0068249153	0.091284186	-0.00610256	0.011259579	-0.0125327585	0.15591235	-0.061543677	-0.043703612	-0.13473308	-0.05961883
0.032736376	-0.03532269	-0.008593695	-0.05883051	-0.13546537	-0.005302274	-0.048895184	-0.061960556	-0.012495357	-0.013296808	0.121751666	0.058414932	-0.019502752	0.017980307	-0.093185715	-0.07121527
-0.04221744	-0.09536764	-0.05364606	-0.048673693	-0.0016632645	0.071479365	-0.0035420929	-0.04835894	0.0014268263	0.08559838	0.05688089	0.055599008	-0.005751818	0.019657014	0.107558556	0.07057414
0.03634507	-0.07543438	-0.02868028	0.0035724111	-0.033470105	0.04458369	0.028544378	-0.042754374	0.10357443	0.018784354	-0.07600025	0.1102579	0.0515585	-0.014041817	-0.0946271	-0.06702196
-0.1115986	-0.09440815	0.021653213	0.027462214	0.021448562	-0.03386756	-0.034630403	-0.08001214	-0.033224307	0.032993574	-0.008205192	0.07481873	-0.015685033	-0.10465209	0.06657002	0.13325693
-0.0058646183	-0.029529251	0.017346395	-0.030104583	-0.15733911	-0.02024755	-0.10642522	-0.04435115	-0.13359086	0.027573079	-0.09082356	0.116252966	0.07774532	0.08388814	-0.17197533	0.17380625
-0.019760942	-0.013138552	0.055442806	0.07410282	-0.17184103	0.03481752	-0.03855723	-0.025859252	-0.08890473	0.011844953	-0.051590882	0.027108015	-0.06322514	-0.014877013	-0.029230172	0.042677946
-0.022071999	-0.08324176	0.04230365	-0.20381515	-0.027578747	0.08187324	0.020476306	-0.0043841545	-0.16701585	0.012823973	-0.050532214	-0.13872285	-0.029037742	0.11437876	-0.07568003	-0.0007361862
0.028051822	-0.005333716	0.007925887	0.012295431	0.015676638	-0.16301279	0.06622882	0.099336304	0.092810094	-0.079052694	0.10149454	-0.043404277	-0.049675267	-0.114146456	-0.14646238	-0.09959209
0.015406971	0.13103493	0.079890475	0.12278827	-0.037830442	0.11232812	0.051695872	-0.099811286	-0.012569675	0.056760136	0.087348185	0.026074896	-0.013731082	-0.009807812	-0.030275375	0.02560746
-0.11752014	-0.014236416	0.028835017	0.042811368	-0.04994149	-0.034522593	-0.01759594	-0.17341864	-0.09629221	0.0776021	-0.0029758778	-0.09368827	-0.029148567	-0.05418094	0.063163094	0.064755686
-0.038548954	-0.06031647	-0.012023081	-0.03860244	-0.060291436	-0.067401916	-0.023543255	0.042059854	-0.06690644	0.008707335	0.09080178	-0.09749124	-0.112382285	0.049174383	-0.071530975	0.13320921
0.072562076	0.051424623	-0.01265454	-0.0069154752	0.06051537	0.1429733	0.10672019	0.02028625	0.063185155	-0.024133595	0.009078898	-0.24598747	-0.0097948685	0.0029056752	0.0283966	0.00016413769
-0.093014084	0.026529504	-0.0050852573	0.026215365	-0.060574822	-0.026789898	-0.10942183	-0.06549972	0.00011299784	0.03446095	-0.04190704	-0.09929942	-0.08218186	-0.08750393	0.0030775296	-0.037562232
0.16645047	-0.019786695	-0.07120456	0.008680175	0.004877616	-0.019819558	0.054236207	0.104779534	-0.013364809	-0.083086014	-0.07517486	-0.13071182	0.063507035	0.03715743	-0.10542675	-0.083974846
0.044512533	-0.064162344	-0.03417779	-0.015277119	0.023694862	-0.06469415	-0.047803577	-0.021469286	-0.04835589	-0.01011106	-0.0062991907	0.08453232	-0.040527213	-0.1126308	-0.12323494	0.035578616
0.04068328	-0.08774417	0.08127735	-0.075314015	-0.08040283	0.0867426	0.07338899	0.026149396	0.074439615	0.028908955	-0.045693126	-0.008072685	-0.049811434	-0.13596812	-0.019814458	0.064924404
0.091463335	0.0013369384	-0.09326779	-0.04199333	0.09866385	-0.072714664	-0.0032536373	-0.0054320614	0.014939383	-0.04899572	-0.076231785	0.03703653	0.0069258437	-0.18134744	-0.1272806	-0.12995012
0.121143885	-0.0073414817	-0.06828422	0.039398514	0.03492006	-0.0038007086	0.046643734	-0.023239607	0.07125812	-0.06729038	-0.011940604	0.025822677	0.040563487	0.027769886	-0.07085414	-0.1574427
0.043608103	-0.014129211	-0.026082529	-0.026168967	-0.08572545	-0.02790346	0.0759363	0.075485334	-0.013221538	-0.091927715	-0.08156809	-0.026541954	0.1290079	0.020684067	-0.081270814	-0.051523637
0.031694334	-0.031288438	0.028464437	-0.028033825	-0.051670693	-0.04538443	-0.098185726	-0.00034308239	-0.03663463	-0.033768214	-0.14091668	-0.013491203	-0.14602855	0.088093854	0.020418124	0.08344901
0.05639523	-0.027374437	0.077806905	0.06523685	0.0009868494	0.07873764	0.009687666	0.0061928397	0.06810043	0.040922582	-0.11895937	0.0719053	-0.022472275	-0.059384316	-0.07009265	0.00038250475
-0.034748882	0.069159664	-0.020748006	-0.113628566	0.010853841	0.1092321	-0.122261696	-0.094743066	0.07767918	-0.037913337	-0.085859254	0.09225369	0.035702106	-0.012339418	0.06475237	0.0012634689
0.14627545	0.11929071	-0.094793655	0.06471268	0.02676407	0.07741606	-0.008312191	-0.042626724	0.0406658	-0.051331807	-0.09084428	0.105424024	0.021323454	0.009088689	-0.043019854	0.011568751
-0.0069501707	-0.040422477	0.02258283	0.13530609	-0.05382556	-0.054371983	-0.03239538	0.12618859	-0.058870714	-0.022799553	-0.057263676	0.082213275	0.008139667	-0.052763715	-0.007995641	0.02786753
-0.07774294	-0.074264936	0.07473453	-0.023797782	-0.0743798	0.015114554	-0.10785186	-0.09833921	-0.08172313	0.024239767	0.13909148	0.0006253019	-0.09417531	-0.06941801	-0.04195031	0.055302307
0.05395865	0.050796766	-0.0069281766	0.014035832	0.07339169	-0.085105136	-0.007359832	0.011448736	-0.130847	0.0025602183	0.015968205	0.0693276	0.055589758	-0.0017025581	-0.10332151	-0.11316751
-0.13883479	-0.12948842	0.1027256	-0.030979702	0.12832241	-0.0025157507	-0.038817875	-0.07738303	-0.0010571099	0.028442197	-0.050395176	0.0046677254	-0.009679884	-0.022059508	-0.005763117	0.014257271
0.040254507	0.00030476155	-0.05375386	0.038747843	-0.029594634	-0.11331133	0.08083528	-0.042228438	0.052672196	-0.020023515	0.037674684	0.07430238	0.017292205	-0.030723048	-0.2352876	0.07409306
-0.09894436	-0.04081299	0.079577714	-0.030441355	-0.055156227	0.001179052	-0.04878561	-0.11300422	-0.07093434	0.06884636	-0.12775983	0.025925731	-0.08513073	0.05279487	-0.06471435	-0.03899535
0.012657783	-0.049011722	0.017900197	-0.052076396	-0.040549453	-0.059642904	-0.05323863	-0.016329972	0.15270096	-0.04434352	-0.105647355	0.099184744	-0.006147825	0.11039922	-0.10694938	0.063091606
-0.012784349	-0.047290124	0.028096946	-0.01906223	0.011968458	0.06672567	-0.024994105	-0.06104144	-0.05288628	0.14660035	0.030924527	-0.0083356425	-0.03673252	-0.06692546	0.07271034	0.020356357
0.13603818	0.053477995	-0.062005352	0.08164263	-0.13239498	-0.0040937914	0.030086666	-0.10275523	0.073907375	-0.15857327	-0.02783906	0.001649428	0.12560812	-0.044966612	0.026289202	0.0045391326
-0.03388349	-0.12308343	0.12809446	-0.09754316	0.036911402	-0.012410329	0.019360637	-0.13456583	-0.04820604	0.037159685	0.19787258	0.083935246	-0.14390343	0.033555213	0.06288867	-0.0674699
-0.07969467	0.027444918	0.037756566	-0.0645922	-0.02798842	0.06098441	-0.10118954	-0.020784901	-0.008797951	-0.025426863	-0.081787705	0.10718097	0.006205554	0.06727376	0.074924424	0.13416295
0.11603271	0.06019171	0.027684685	-0.044247054	-0.060376093	0.050319556	0.1270739	-0.03992789	0.08744284	-0.013930419	-0.10226708	0.017024668	-0.060272783	0.041392975	0.12064124	0.006358617
0.060834497	-0.14017296	0.05517953	-0.09635743	0.098224245	0.015473473	-0.11113957	-0.0691858	-0.044921465	0.05282548	-0.02507831	0.04763773	0.053110525	-0.0069656027	0.20223594	-0.08707557
0.019375896	-0.07290552	0.057029836	0.029890947	-0.12791069	0.028468132	-0.07170266	-0.0031915063	-0.040269822	0.060100403	0.06070457	-0.050939053	0.017805075	-0.12197467	-0.01355856	0.024487829
-0.14988875	-0.08318692	0.057046045	-0.14028846	-0.14301088	0.005419925	-0.012769814	-0.08478378	-0.014492076	0.113174856	0.011074215	0.056013037	-0.044237293	0.19352823	-0.013998493	0.022414671
-0.034664672	-0.06166929	0.05838334	-0.058145344	0.09200046	0.08482991	0.07983224	0.026374327	-0.074527375	0.106679656	0.10306687	0.15528472	-0.088402346	-0.07808103	0.06539844	0.12836432
-0.066090286	-0.10539947	0.1175525	-0.0109947715	-0.02462833	-0.025274277	0.06635114	0.021027768	-0.0117034335	0.099806964	-0.08102329	-0.02693103	-0.14936149	-0.08723929	-0.049772993	0.042324807
0.06698644	-0.10338684	-0.19342102	0.053855788	0.09728822	0.09811051	0.02986518	-0.014256995	0.0075817597	-0.081705935	0.050588895	-0.0171845	0.12956761	-0.021700218	-0.016881011	0.08487675
0.026452672	-0.059569918	-0.025325244	-0.03325774	0.098524265	0.1804762	0.027783992	-0.1222196	0.13027461	-0.010028569	0.032641858	0.112569325	-0.034918375	0.09041174	0.14982031	0.119732276
-0.018063098	0.013670801	0.087520994	-0.1070171	-0.008151772	-0.05918853	-0.08449296	-0.02751183	-0.059588782	0.009464811	0.0345827	0.10617814	-0.04514595	0.024356974	0.012342652	-0.093117855
0.04504789	-0.05339588	-0.02463612	-0.0030271423	-0.20072852	0.080897845	-0.029155225	0.014116087	-0.032376558	-0.0808511	-0.13354047	-0.0542578	-0.001986743	0.048273895	-0.057660587	0.020738017
-0.028162036	0.08074881	0.026615953	0.033695765	-0.12417538	0.013226076	-0.017702756	0.08402935	0.09375747	0.026510347	-0.003107129	0.03463123	-0.014957354	0.020172842	0.1313623	0.030463597
-0.0459012	0.08493139	0.018283404	-0.066741794	0.031037826	-0.048085734	-0.000109073204	-0.0516809	-0.04049703	-0.10288211	0.04508513	0.15519057	0.02422759	-0.050476663	-0.12297753	-0.14136246
-0.021648102	-0.00904783	-0.026319478	0.023210898	-0.043765686	-0.10907632	0.038375065	0.083153464	0.035179157	0.020258859	0.13703746	-0.031658784	0.05262716	0.012462792	0.04599896	0.08436132
-0.0139314	0.013429797	0.032100115	0.07600973	0.04113576	0.19479886	-0.041145727	0.06344108	-0.091637835	0.070071295	-0.14193945	0.128168	-0.0109247435	-0.06534653	-0.07144554	0.02512138
0.049682558	0.031128006	0.00064672483	0.02192832	-0.0872435	0.05517261	0.09780944	-0.021911662	0.07873186	-0.0445818	-0.11661171	-0.012230736	0.07116084	-0.013651957	-0.089887656	-0.08636586
0.06695825	0.14821368	-0.07801025	0.06368271	-0.03497085	0.0684757	0.10349946	-0.10717905	-0.02155612	-0.16897139	0.062238388	-0.05419155	-0.052703623	0.128427	-0.03707079	-0.14249831
-0.07538318	-0.051142532	0.05795106	-0.0058762347	0.12817672	0.049855407	-0.022046236	-0.07438689	-0.098783605	0.05247278	-0.015125302	-0.010202003	-0.03946248	-0.081211165	0.013911288	0.06281232
0.04679391	-0.084158465	0.0531253	0.0022762578	0.14219548	-0.07151321	0.053254616	0.06272788	0.065575376	0.015915338	-0.06883143	0.08853181	-0.039351463	-0.008594896	0.05656162	-0.046374917
0.13015497	0.07833589	0.045373224	-0.06076963	-0.099685505	-0.10923608	0.026778499	-0.10953799	0.13583273	-0.07029838	-0.11198106	0.016064143	0.13529323	-0.07949566	-0.11069939	0.028403781
0.001082842	0.10043622	0.044679098	0.06032023	0.16171116	0.083238766	0.08253434	-0.0071912967	-0.112369806	0.03161982	-0.11912455	-0.06476811	-0.0789246	0.019943364	0.008852492	-0.043358874
-0.13128778	-0.2226785	0.019758109	-0.10356573	-0.088340625	0.18052955	-0.020702578	-0.039642744	-0.051306102	0.12658806	-0.03042061	-0.078822285	-0.16572124	-0.19357628	0.09056967	0.15818153
0.0037443822	-0.030287428	0.041631337	0.004096365	-0.075484015	-0.012607556	-0.058913212	0.085552834	0.0413766	-0.084862575	-0.07495768	-0.009863997	-0.09360893	-0.13090552	0.03789315	-0.06420626
0.2166943	0.0378857	-0.13648368	0.10387436	0.00800091	-0.16512224	0.026400449	0.11444244	0.12193176	-0.08967929	0.1587735	-0.012673163	0.0635415	0.20961714	-0.042425565	-0.09990708
0.031368192	0.020532822	-0.0886039	0.1121986	0.025683746	0.039018195	-0.012878612	0.048891075	0.004960716	-0.048582796	0.03854012	0.016337465	0.029784434	-0.23839307	-0.07309341	-0.04181193
0.11260232	0.06091932	-0.14780086	-0.027173178	0.08201713	0.051789988	0.1006381	0.07794271	0.05583584	-0.116908394	-0.17573783	0.111453906	0.1363796	-0.051844683	0.054570775	0.120025486
0.106647186	-0.0013355814	-0.09441025	0.08274597	0.11938142	-0.03813921	0.042614333	-0.06997541	-0.010250311	-0.019473543	0.04458922	0.09535592	0.060090467	0.07477861	-0.09972506	0.027813265
0.006209478	0.005914741	0.0456888	-0.012870781	-0.0047559086	-0.051842395	0.052477077	0.102851816	0.0551203	-0.018481145	-0.107790895	0.09672492	0.038233627	0.025045553	-0.0635435	-0.06513558
0.1588003	0.15795836	-0.1163275	0.018205319	0.15440346	0.058404922	0.19560693	-0.060883265	0.0936294	-0.1701899	0.036900274	0.023070233	0.08477191	0.08602247	-0.13595885	0.017300013
-0.01124959	0.0035544527	0.051580608	0.056650702	0.05955766	-0.002504139	-0.03246249	0.120347224	0.029920949	0.095484056	-0.012123267	0.03141754	-0.046638463	-0.0792463	0.046756923	-0.081993185
